county,precinct,office,district,party,candidate,votes
Alger,Limestone Township 1,President,,NPA,Stewart Alexander,0
Alger,Limestone Township 1,President,,NPA,Gary Johnson,1
Alger,Limestone Township 1,President,,DEM,Barack Obama,104
Alger,Limestone Township 1,President,,REP,Mitt Romney,130
Alger,Limestone Township 1,President,,NLP,Ross C. Anderson,0
Alger,Limestone Township 1,President,,GRN,Jill Stein,0
Alger,Limestone Township 1,President,,UST,"Virgil H. Goode, Jr.",1
Alger,Limestone Township 1,U.S. Senate,,NPA,Katherine Houston,0
Alger,Limestone Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Limestone Township 1,U.S. Senate,,NLP,John D. Litle,2
Alger,Limestone Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Limestone Township 1,U.S. Senate,,UST,Richard A. Matkin,3
Alger,Limestone Township 1,U.S. Senate,,GRN,Harley Mikkelson,1
Alger,Limestone Township 1,U.S. Senate,,LIB,Scotty Boman,2
Alger,Limestone Township 1,U.S. Senate,,DEM,Debbie Stabenow,126
Alger,Limestone Township 1,U.S. Senate,,REP,Pete Hoekstra,96
Alger,Limestone Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Limestone Township 1,U.S. House,1,LIB,Emily Salvette,8
Alger,Limestone Township 1,U.S. House,1,GRN,Ellis Boal,2
Alger,Limestone Township 1,U.S. House,1,REP,Dan Benishek,103
Alger,Limestone Township 1,U.S. House,1,DEM,Gary Mcdowell,119
Alger,Limestone Township 1,State House,109,DEM,John Kivela,117
Alger,Limestone Township 1,State House,109,REP,Jack Hubbard,110
Alger,Mathias Township 1,President,,NPA,Tom Hoefling,0
Alger,Mathias Township 1,President,,NPA,Jerry White,0
Alger,Mathias Township 1,President,,NPA,Stewart Alexander,0
Alger,Mathias Township 1,President,,NPA,Gary Johnson,0
Alger,Mathias Township 1,President,,DEM,Barack Obama,148
Alger,Mathias Township 1,President,,REP,Mitt Romney,102
Alger,Mathias Township 1,President,,NLP,Ross C. Anderson,0
Alger,Mathias Township 1,President,,GRN,Jill Stein,1
Alger,Mathias Township 1,President,,UST,"Virgil H. Goode, Jr.",2
Alger,Mathias Township 1,U.S. Senate,,NPA,Katherine Houston,0
Alger,Mathias Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Mathias Township 1,U.S. Senate,,NLP,John D. Litle,2
Alger,Mathias Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Mathias Township 1,U.S. Senate,,UST,Richard A. Matkin,1
Alger,Mathias Township 1,U.S. Senate,,GRN,Harley Mikkelson,1
Alger,Mathias Township 1,U.S. Senate,,LIB,Scotty Boman,3
Alger,Mathias Township 1,U.S. Senate,,DEM,Debbie Stabenow,154
Alger,Mathias Township 1,U.S. Senate,,REP,Pete Hoekstra,87
Alger,Mathias Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Mathias Township 1,U.S. House,1,LIB,Emily Salvette,9
Alger,Mathias Township 1,U.S. House,1,GRN,Ellis Boal,1
Alger,Mathias Township 1,U.S. House,1,REP,Dan Benishek,101
Alger,Mathias Township 1,U.S. House,1,DEM,Gary Mcdowell,133
Alger,Mathias Township 1,State House,109,DEM,John Kivela,135
Alger,Mathias Township 1,State House,109,REP,Jack Hubbard,107
Alger,Munising Township 1,President,,NPA,Tom Hoefling,0
Alger,Munising Township 1,President,,NPA,Jerry White,0
Alger,Munising Township 1,President,,NPA,Stewart Alexander,0
Alger,Munising Township 1,President,,NPA,Gary Johnson,0
Alger,Munising Township 1,President,,DEM,Barack Obama,221
Alger,Munising Township 1,President,,REP,Mitt Romney,285
Alger,Munising Township 1,President,,NLP,Ross C. Anderson,0
Alger,Munising Township 1,President,,GRN,Jill Stein,5
Alger,Munising Township 1,President,,UST,"Virgil H. Goode, Jr.",3
Alger,Munising Township 1,U.S. Senate,,NPA,Katherine Houston,0
Alger,Munising Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Munising Township 1,U.S. Senate,,NLP,John D. Litle,0
Alger,Munising Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Munising Township 1,U.S. Senate,,UST,Richard A. Matkin,4
Alger,Munising Township 1,U.S. Senate,,GRN,Harley Mikkelson,5
Alger,Munising Township 1,U.S. Senate,,LIB,Scotty Boman,9
Alger,Munising Township 1,U.S. Senate,,DEM,Debbie Stabenow,261
Alger,Munising Township 1,U.S. Senate,,REP,Pete Hoekstra,232
Alger,Munising Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Munising Township 1,U.S. House,1,LIB,Emily Salvette,17
Alger,Munising Township 1,U.S. House,1,GRN,Ellis Boal,7
Alger,Munising Township 1,U.S. House,1,REP,Dan Benishek,249
Alger,Munising Township 1,U.S. House,1,DEM,Gary Mcdowell,231
Alger,Munising Township 1,State House,109,DEM,John Kivela,222
Alger,Munising Township 1,State House,109,REP,Jack Hubbard,281
Alger,Munising Township 2,President,,NPA,Tom Hoefling,0
Alger,Munising Township 2,President,,NPA,Jerry White,0
Alger,Munising Township 2,President,,NPA,Stewart Alexander,0
Alger,Munising Township 2,President,,NPA,Gary Johnson,0
Alger,Munising Township 2,President,,DEM,Barack Obama,90
Alger,Munising Township 2,President,,REP,Mitt Romney,130
Alger,Munising Township 2,President,,NLP,Ross C. Anderson,0
Alger,Munising Township 2,President,,GRN,Jill Stein,1
Alger,Munising Township 2,President,,UST,"Virgil H. Goode, Jr.",1
Alger,Munising Township 2,U.S. Senate,,NPA,Katherine Houston,0
Alger,Munising Township 2,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Munising Township 2,U.S. Senate,,NLP,John D. Litle,0
Alger,Munising Township 2,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Munising Township 2,U.S. Senate,,UST,Richard A. Matkin,4
Alger,Munising Township 2,U.S. Senate,,GRN,Harley Mikkelson,1
Alger,Munising Township 2,U.S. Senate,,LIB,Scotty Boman,5
Alger,Munising Township 2,U.S. Senate,,DEM,Debbie Stabenow,115
Alger,Munising Township 2,U.S. Senate,,REP,Pete Hoekstra,97
Alger,Munising Township 2,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Munising Township 2,U.S. House,1,LIB,Emily Salvette,9
Alger,Munising Township 2,U.S. House,1,GRN,Ellis Boal,2
Alger,Munising Township 2,U.S. House,1,REP,Dan Benishek,111
Alger,Munising Township 2,U.S. House,1,DEM,Gary Mcdowell,98
Alger,Munising Township 2,State House,109,DEM,John Kivela,81
Alger,Munising Township 2,State House,109,REP,Jack Hubbard,141
Alger,Munising Township 3,President,,NPA,Tom Hoefling,0
Alger,Munising Township 3,President,,NPA,Jerry White,0
Alger,Munising Township 3,President,,NPA,Stewart Alexander,0
Alger,Munising Township 3,President,,NPA,Gary Johnson,0
Alger,Munising Township 3,President,,DEM,Barack Obama,168
Alger,Munising Township 3,President,,REP,Mitt Romney,208
Alger,Munising Township 3,President,,NLP,Ross C. Anderson,0
Alger,Munising Township 3,President,,GRN,Jill Stein,3
Alger,Munising Township 3,President,,UST,"Virgil H. Goode, Jr.",2
Alger,Munising Township 3,U.S. Senate,,NPA,Katherine Houston,0
Alger,Munising Township 3,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Munising Township 3,U.S. Senate,,NLP,John D. Litle,1
Alger,Munising Township 3,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Munising Township 3,U.S. Senate,,UST,Richard A. Matkin,3
Alger,Munising Township 3,U.S. Senate,,GRN,Harley Mikkelson,4
Alger,Munising Township 3,U.S. Senate,,LIB,Scotty Boman,7
Alger,Munising Township 3,U.S. Senate,,DEM,Debbie Stabenow,201
Alger,Munising Township 3,U.S. Senate,,REP,Pete Hoekstra,155
Alger,Munising Township 3,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Munising Township 3,U.S. House,1,LIB,Emily Salvette,16
Alger,Munising Township 3,U.S. House,1,GRN,Ellis Boal,5
Alger,Munising Township 3,U.S. House,1,REP,Dan Benishek,180
Alger,Munising Township 3,U.S. House,1,DEM,Gary Mcdowell,166
Alger,Munising Township 3,State House,109,DEM,John Kivela,142
Alger,Munising Township 3,State House,109,REP,Jack Hubbard,227
Alger,Onota Township 1,President,,NPA,Tom Hoefling,0
Alger,Onota Township 1,President,,NPA,Jerry White,0
Alger,Onota Township 1,President,,NPA,Stewart Alexander,0
Alger,Onota Township 1,President,,NPA,Gary Johnson,1
Alger,Onota Township 1,President,,DEM,Barack Obama,128
Alger,Onota Township 1,President,,REP,Mitt Romney,136
Alger,Onota Township 1,President,,NLP,Ross C. Anderson,1
Alger,Onota Township 1,President,,GRN,Jill Stein,6
Alger,Onota Township 1,President,,UST,"Virgil H. Goode, Jr.",1
Alger,Onota Township 1,U.S. Senate,,NPA,Katherine Houston,0
Alger,Onota Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Onota Township 1,U.S. Senate,,NLP,John D. Litle,0
Alger,Onota Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Onota Township 1,U.S. Senate,,UST,Richard A. Matkin,2
Alger,Onota Township 1,U.S. Senate,,GRN,Harley Mikkelson,2
Alger,Onota Township 1,U.S. Senate,,LIB,Scotty Boman,8
Alger,Onota Township 1,U.S. Senate,,DEM,Debbie Stabenow,150
Alger,Onota Township 1,U.S. Senate,,REP,Pete Hoekstra,108
Alger,Onota Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Onota Township 1,U.S. House,1,LIB,Emily Salvette,6
Alger,Onota Township 1,U.S. House,1,GRN,Ellis Boal,4
Alger,Onota Township 1,U.S. House,1,REP,Dan Benishek,127
Alger,Onota Township 1,U.S. House,1,DEM,Gary Mcdowell,131
Alger,Onota Township 1,State House,109,DEM,John Kivela,144
Alger,Onota Township 1,State House,109,REP,Jack Hubbard,121
Alger,Rock River Township 1,President,,NPA,Tom Hoefling,0
Alger,Rock River Township 1,President,,NPA,Jerry White,0
Alger,Rock River Township 1,President,,NPA,Stewart Alexander,0
Alger,Rock River Township 1,President,,NPA,Gary Johnson,4
Alger,Rock River Township 1,President,,DEM,Barack Obama,339
Alger,Rock River Township 1,President,,REP,Mitt Romney,321
Alger,Rock River Township 1,President,,NLP,Ross C. Anderson,0
Alger,Rock River Township 1,President,,GRN,Jill Stein,2
Alger,Rock River Township 1,President,,UST,"Virgil H. Goode, Jr.",3
Alger,Rock River Township 1,U.S. Senate,,NPA,Katherine Houston,0
Alger,Rock River Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Rock River Township 1,U.S. Senate,,NLP,John D. Litle,4
Alger,Rock River Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Rock River Township 1,U.S. Senate,,UST,Richard A. Matkin,1
Alger,Rock River Township 1,U.S. Senate,,GRN,Harley Mikkelson,5
Alger,Rock River Township 1,U.S. Senate,,LIB,Scotty Boman,14
Alger,Rock River Township 1,U.S. Senate,,DEM,Debbie Stabenow,404
Alger,Rock River Township 1,U.S. Senate,,REP,Pete Hoekstra,232
Alger,Rock River Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Rock River Township 1,U.S. House,1,LIB,Emily Salvette,21
Alger,Rock River Township 1,U.S. House,1,GRN,Ellis Boal,6
Alger,Rock River Township 1,U.S. House,1,REP,Dan Benishek,266
Alger,Rock River Township 1,U.S. House,1,DEM,Gary Mcdowell,369
Alger,Rock River Township 1,State House,109,DEM,John Kivela,357
Alger,Rock River Township 1,State House,109,REP,Jack Hubbard,297
Alger,Munising City 1,President,,NPA,Tom Hoefling,0
Alger,Munising City 1,President,,NPA,Jerry White,0
Alger,Munising City 1,President,,NPA,Stewart Alexander,0
Alger,Munising City 1,President,,NPA,Gary Johnson,6
Alger,Munising City 1,President,,DEM,Barack Obama,591
Alger,Munising City 1,President,,REP,Mitt Romney,454
Alger,Munising City 1,President,,NLP,Ross C. Anderson,3
Alger,Munising City 1,President,,GRN,Jill Stein,10
Alger,Munising City 1,President,,UST,"Virgil H. Goode, Jr.",7
Alger,Munising City 1,U.S. Senate,,NPA,Katherine Houston,0
Alger,Munising City 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Alger,Munising City 1,U.S. Senate,,NLP,John D. Litle,6
Alger,Munising City 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Alger,Munising City 1,U.S. Senate,,UST,Richard A. Matkin,7
Alger,Munising City 1,U.S. Senate,,GRN,Harley Mikkelson,7
Alger,Munising City 1,U.S. Senate,,LIB,Scotty Boman,24
Alger,Munising City 1,U.S. Senate,,DEM,Debbie Stabenow,664
Alger,Munising City 1,U.S. Senate,,REP,Pete Hoekstra,355
Alger,Munising City 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Alger,Munising City 1,U.S. House,1,LIB,Emily Salvette,31
Alger,Munising City 1,U.S. House,1,GRN,Ellis Boal,15
Alger,Munising City 1,U.S. House,1,REP,Dan Benishek,378
Alger,Munising City 1,U.S. House,1,DEM,Gary Mcdowell,636
Alger,Munising City 1,State House,109,DEM,John Kivela,545
Alger,Munising City 1,State House,109,REP,Jack Hubbard,505
Allegan,Allegan Township 1,President,,NPA,Tom Hoefling,0
Allegan,Allegan Township 1,President,,NPA,Jerry White,0
Allegan,Allegan Township 1,President,,NPA,Stewart Alexander,0
Allegan,Allegan Township 1,President,,NPA,Gary Johnson,1
Allegan,Allegan Township 1,President,,DEM,Barack Obama,681
Allegan,Allegan Township 1,President,,REP,Mitt Romney,711
Allegan,Allegan Township 1,President,,NLP,Ross C. Anderson,0
Allegan,Allegan Township 1,President,,GRN,Jill Stein,10
Allegan,Allegan Township 1,President,,UST,"Virgil H. Goode, Jr.",6
Allegan,Allegan Township 1,U.S. Senate,,NPA,Katherine Houston,0
Allegan,Allegan Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Allegan,Allegan Township 1,U.S. Senate,,NLP,John D. Litle,9
Allegan,Allegan Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Allegan,Allegan Township 1,U.S. Senate,,UST,Richard A. Matkin,16
Allegan,Allegan Township 1,U.S. Senate,,GRN,Harley Mikkelson,12
Allegan,Allegan Township 1,U.S. Senate,,LIB,Scotty Boman,33
Allegan,Allegan Township 1,U.S. Senate,,DEM,Debbie Stabenow,719
Allegan,Allegan Township 1,U.S. Senate,,REP,Pete Hoekstra,608
Allegan,Allegan Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Allegan,Allegan Township 1,U.S. House,6,UST,Jason Gatties,20
Allegan,Allegan Township 1,U.S. House,6,LIB,Christie Gelineau,35
Allegan,Allegan Township 1,U.S. House,6,DEM,Mike O'Brien,603
Allegan,Allegan Township 1,U.S. House,6,REP,Fred Upton,722
Allegan,Allegan Township 1,State House,80,REP,Bob Genetski,752
Allegan,Allegan Township 1,State House,80,DEM,Stuart D. Peet,575
Allegan,Allegan Township 2,President,,NPA,Tom Hoefling,0
Allegan,Allegan Township 2,President,,NPA,Jerry White,0
Allegan,Allegan Township 2,President,,NPA,Stewart Alexander,0
Allegan,Allegan Township 2,President,,NPA,Gary Johnson,0
Allegan,Allegan Township 2,President,,DEM,Barack Obama,272
Allegan,Allegan Township 2,President,,REP,Mitt Romney,276
Allegan,Allegan Township 2,President,,NLP,Ross C. Anderson,1
Allegan,Allegan Township 2,President,,GRN,Jill Stein,5
Allegan,Allegan Township 2,President,,UST,"Virgil H. Goode, Jr.",4
Allegan,Allegan Township 2,U.S. Senate,,NPA,Katherine Houston,0
Allegan,Allegan Township 2,U.S. Senate,,NPA,Amitabh Ghosh,0
Allegan,Allegan Township 2,U.S. Senate,,NLP,John D. Litle,2
Allegan,Allegan Township 2,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Allegan,Allegan Township 2,U.S. Senate,,UST,Richard A. Matkin,2
Allegan,Allegan Township 2,U.S. Senate,,GRN,Harley Mikkelson,1
Allegan,Allegan Township 2,U.S. Senate,,LIB,Scotty Boman,15
Allegan,Allegan Township 2,U.S. Senate,,DEM,Debbie Stabenow,293
Allegan,Allegan Township 2,U.S. Senate,,REP,Pete Hoekstra,239
Allegan,Allegan Township 2,U.S. Senate,,NPA,Daniel E. Holloway,0
Allegan,Allegan Township 2,U.S. House,6,UST,Jason Gatties,4
Allegan,Allegan Township 2,U.S. House,6,LIB,Christie Gelineau,14
Allegan,Allegan Township 2,U.S. House,6,DEM,Mike O'Brien,240
Allegan,Allegan Township 2,U.S. House,6,REP,Fred Upton,288
Allegan,Allegan Township 2,State House,80,REP,Bob Genetski,297
Allegan,Allegan Township 2,State House,80,DEM,Stuart D. Peet,217
Allegan,Casco Township 1,President,,NPA,Tom Hoefling,0
Allegan,Casco Township 1,President,,NPA,Jerry White,0
Allegan,Casco Township 1,President,,NPA,Stewart Alexander,0
Allegan,Casco Township 1,President,,NPA,Gary Johnson,1
Allegan,Casco Township 1,President,,DEM,Barack Obama,689
Allegan,Casco Township 1,President,,REP,Mitt Romney,707
Allegan,Casco Township 1,President,,NLP,Ross C. Anderson,2
Allegan,Casco Township 1,President,,GRN,Jill Stein,7
Allegan,Casco Township 1,President,,UST,"Virgil H. Goode, Jr.",6
Allegan,Casco Township 1,U.S. Senate,,NPA,Katherine Houston,0
Allegan,Casco Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Allegan,Casco Township 1,U.S. Senate,,NLP,John D. Litle,4
Allegan,Casco Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Allegan,Casco Township 1,U.S. Senate,,UST,Richard A. Matkin,9
Allegan,Casco Township 1,U.S. Senate,,GRN,Harley Mikkelson,8
Allegan,Casco Township 1,U.S. Senate,,LIB,Scotty Boman,25
Allegan,Casco Township 1,U.S. Senate,,DEM,Debbie Stabenow,741
Allegan,Casco Township 1,U.S. Senate,,REP,Pete Hoekstra,598
Allegan,Casco Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Allegan,Casco Township 1,U.S. House,6,UST,Jason Gatties,13
Allegan,Casco Township 1,U.S. House,6,LIB,Christie Gelineau,31
Allegan,Casco Township 1,U.S. House,6,DEM,Mike O'Brien,591
Allegan,Casco Township 1,U.S. House,6,REP,Fred Upton,747
Allegan,Casco Township 1,State House,80,REP,Bob Genetski,725
Allegan,Casco Township 1,State House,80,DEM,Stuart D. Peet,578
Allegan,Cheshire Township 1,President,,NPA,Tom Hoefling,0
Allegan,Cheshire Township 1,President,,NPA,Jerry White,0
Allegan,Cheshire Township 1,President,,NPA,Stewart Alexander,0
Allegan,Cheshire Township 1,President,,NPA,Gary Johnson,5
Allegan,Cheshire Township 1,President,,DEM,Barack Obama,441
Allegan,Cheshire Township 1,President,,REP,Mitt Romney,420
Allegan,Cheshire Township 1,President,,NLP,Ross C. Anderson,0
Allegan,Cheshire Township 1,President,,GRN,Jill Stein,5
Allegan,Cheshire Township 1,President,,UST,"Virgil H. Goode, Jr.",3
Allegan,Cheshire Township 1,U.S. Senate,,NPA,Katherine Houston,0
Allegan,Cheshire Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Allegan,Cheshire Township 1,U.S. Senate,,NLP,John D. Litle,7
Allegan,Cheshire Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Allegan,Cheshire Township 1,U.S. Senate,,UST,Richard A. Matkin,11
Allegan,Cheshire Township 1,U.S. Senate,,GRN,Harley Mikkelson,5
Allegan,Cheshire Township 1,U.S. Senate,,LIB,Scotty Boman,26
Allegan,Cheshire Township 1,U.S. Senate,,DEM,Debbie Stabenow,444
Allegan,Cheshire Township 1,U.S. Senate,,REP,Pete Hoekstra,369
Allegan,Cheshire Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Allegan,Cheshire Township 1,U.S. House,6,UST,Jason Gatties,22
Allegan,Cheshire Township 1,U.S. House,6,LIB,Christie Gelineau,26
Allegan,Cheshire Township 1,U.S. House,6,DEM,Mike O'Brien,362
Allegan,Cheshire Township 1,U.S. House,6,REP,Fred Upton,453
Allegan,Cheshire Township 1,State House,80,REP,Bob Genetski,461
Allegan,Cheshire Township 1,State House,80,DEM,Stuart D. Peet,370
Allegan,Clyde Township 1,President,,NPA,Tom Hoefling,0
Allegan,Clyde Township 1,President,,NPA,Jerry White,0
Allegan,Clyde Township 1,President,,NPA,Stewart Alexander,0
Allegan,Clyde Township 1,President,,NPA,Gary Johnson,4
Allegan,Clyde Township 1,President,,DEM,Barack Obama,400
Allegan,Clyde Township 1,President,,REP,Mitt Romney,326
Allegan,Clyde Township 1,President,,NLP,Ross C. Anderson,0
Allegan,Clyde Township 1,President,,GRN,Jill Stein,6
Allegan,Clyde Township 1,President,,UST,"Virgil H. Goode, Jr.",8
Allegan,Clyde Township 1,U.S. Senate,,NPA,Katherine Houston,0
Allegan,Clyde Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Allegan,Clyde Township 1,U.S. Senate,,NLP,John D. Litle,6
Allegan,Clyde Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Allegan,Clyde Township 1,U.S. Senate,,UST,Richard A. Matkin,12
Allegan,Clyde Township 1,U.S. Senate,,GRN,Harley Mikkelson,6
Allegan,Clyde Township 1,U.S. Senate,,LIB,Scotty Boman,14
Allegan,Clyde Township 1,U.S. Senate,,DEM,Debbie Stabenow,396
Allegan,Clyde Township 1,U.S. Senate,,REP,Pete Hoekstra,294
Allegan,Clyde Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Allegan,Clyde Township 1,U.S. House,6,UST,Jason Gatties,17
Allegan,Clyde Township 1,U.S. House,6,LIB,Christie Gelineau,23
Allegan,Clyde Township 1,U.S. House,6,DEM,Mike O'Brien,346
Allegan,Clyde Township 1,U.S. House,6,REP,Fred Upton,341
Allegan,Clyde Township 1,State House,80,REP,Bob Genetski,377
Allegan,Clyde Township 1,State House,80,DEM,Stuart D. Peet,321
Allegan,Dorr Township 1,President,,NPA,Tom Hoefling,0
Allegan,Dorr Township 1,President,,NPA,Jerry White,0
Allegan,Dorr Township 1,President,,NPA,Stewart Alexander,0
Allegan,Dorr Township 1,President,,NPA,Gary Johnson,0
Allegan,Dorr Township 1,President,,DEM,Barack Obama,304
Allegan,Dorr Township 1,President,,REP,Mitt Romney,701
Allegan,Dorr Township 1,President,,NLP,Ross C. Anderson,1
Allegan,Dorr Township 1,President,,GRN,Jill Stein,9
Allegan,Dorr Township 1,President,,UST,"Virgil H. Goode, Jr.",5
Allegan,Dorr Township 1,U.S. Senate,,NPA,Katherine Houston,0
Allegan,Dorr Township 1,U.S. Senate,,NPA,Amitabh Ghosh,0
Allegan,Dorr Township 1,U.S. Senate,,NLP,John D. Litle,6
Allegan,Dorr Township 1,U.S. Senate,,NPA,Raymond T. O'Donnell,0
Allegan,Dorr Township 1,U.S. Senate,,UST,Richard A. Matkin,13
Allegan,Dorr Township 1,U.S. Senate,,GRN,Harley Mikkelson,6
Allegan,Dorr Township 1,U.S. Senate,,LIB,Scotty Boman,20
Allegan,Dorr Township 1,U.S. Senate,,DEM,Debbie Stabenow,333
Allegan,Dorr Township 1,U.S. Senate,,REP,Pete Hoekstra,639
Allegan,Dorr Township 1,U.S. Senate,,NPA,Daniel E. Holloway,0
Allegan,Dorr Township 1,U.S. House,6,UST,Jason Gatties,16
Allegan,Dorr Township 1,U.S. House,6,LIB,Christie Gelineau,38
Allegan,Dorr Township 1,U.S. House,6,DEM,Mike O'Brien,261
Allegan,Dorr Township 1,U.S. House,6,REP,Fred Upton,691
Allegan,Dorr Township 1,State House,72,REP,Ken Yonker,662
Allegan,Dorr Township 1,State House,72,DEM,Scott Urbanowski,263
Allegan,Dorr Township 1,State House,72,LIB,William R. Wenzel,42
Allegan,Dorr Township 2,President,,NPA,Tom Hoefling,0
Allegan,Dorr Township 2,President,,NPA,Jerry White,0
Allegan,Dorr Township 2,President,,NPA,Stewart Alexander,0
Allegan,Dorr Township 2,President,,NPA,Gary Johnson,0
