county,precinct,office,district,party,candidate,votes
Macomb,Chesterfield Township 6,Governor,,NPA,Thomas John Neuenfeldt,0
Macomb,Chesterfield Township 6,Governor,,NPA,Linda S. Blauwkamp,0
Macomb,Chesterfield Township 6,Governor,,LIB,Ken Proctor,3
Macomb,Chesterfield Township 6,Governor,,NPA,George Z. Delorean,0
Macomb,Chesterfield Township 6,Governor,,NPA,Mark Van Kleeck,0
Macomb,Chesterfield Township 6,Governor,,NPA,Angelo Scott Brown,0
Macomb,Chesterfield Township 6,Governor,,NPA,Dovelyn J. Waynick,0
Macomb,Chesterfield Township 6,Governor,,NPA,James Scott Mote,0
Macomb,Chesterfield Township 6,Governor,,NPA,Larry James Hutchinson Jr.,0
Macomb,Chesterfield Township 6,Secretary of State,,DEM,Jocelyn Michelle Benson,283
Macomb,Chesterfield Township 6,Secretary of State,,REP,Ruth Johnson,429
Macomb,Chesterfield Township 6,Secretary of State,,LIB,Scotty Boman,13
Macomb,Chesterfield Township 6,Secretary of State,,UST,Robert Gale,11
Macomb,Chesterfield Township 6,Secretary of State,,GRN,John Anthony La Pietra,3
Macomb,Chesterfield Township 6,Attorney General,,REP,Bill Schuette,444
Macomb,Chesterfield Township 6,Attorney General,,DEM,David Leyton,251
Macomb,Chesterfield Township 6,Attorney General,,LIB,Daniel W. Grow,15
Macomb,Chesterfield Township 6,Attorney General,,UST,Gerald T. Van Sickle,15
Macomb,Chesterfield Township 6,U.S. House,10,NPA,Kurt Allan Hausauer,0
Macomb,Chesterfield Township 6,U.S. House,10,GRN,Candace R. Caveny,8
Macomb,Chesterfield Township 6,U.S. House,10,LIB,Claude Beavers,14
Macomb,Chesterfield Township 6,U.S. House,10,DEM,Henry Yanez,192
Macomb,Chesterfield Township 6,U.S. House,10,REP,Candice S. Miller,529
Macomb,Chesterfield Township 6,State Senate,11,REP,Jack Brandenburg,469
Macomb,Chesterfield Township 6,State Senate,11,DEM,Jim Ayres,257
Macomb,Chesterfield Township 6,State House,32,DEM,Jennifer Haase,341
Macomb,Chesterfield Township 6,State House,32,LIB,Scott Dudek,27
Macomb,Chesterfield Township 6,State House,32,REP,Andrea Lafontaine,361
Macomb,Chesterfield Township 7,Governor,,REP,Rick Snyder,625
Macomb,Chesterfield Township 7,Governor,,UST,Stacey Mathia,4
Macomb,Chesterfield Township 7,Governor,,DEM,Virg Bernero,304
Macomb,Chesterfield Township 7,Governor,,GRN,Harley Mikkelson,2
Macomb,Chesterfield Township 7,Governor,,NPA,Thomas John Neuenfeldt,0
Macomb,Chesterfield Township 7,Governor,,NPA,Linda S. Blauwkamp,0
Macomb,Chesterfield Township 7,Governor,,LIB,Ken Proctor,9
Macomb,Chesterfield Township 7,Governor,,NPA,George Z. Delorean,0
Macomb,Chesterfield Township 7,Governor,,NPA,Mark Van Kleeck,0
Macomb,Chesterfield Township 7,Governor,,NPA,Angelo Scott Brown,0
Macomb,Chesterfield Township 7,Governor,,NPA,Dovelyn J. Waynick,0
Macomb,Chesterfield Township 7,Governor,,NPA,James Scott Mote,0
Macomb,Chesterfield Township 7,Governor,,NPA,Larry James Hutchinson Jr.,0
Macomb,Chesterfield Township 7,Secretary of State,,DEM,Jocelyn Michelle Benson,371
Macomb,Chesterfield Township 7,Secretary of State,,REP,Ruth Johnson,529
Macomb,Chesterfield Township 7,Secretary of State,,LIB,Scotty Boman,19
Macomb,Chesterfield Township 7,Secretary of State,,UST,Robert Gale,10
Macomb,Chesterfield Township 7,Secretary of State,,GRN,John Anthony La Pietra,5
Macomb,Chesterfield Township 7,Attorney General,,REP,Bill Schuette,562
Macomb,Chesterfield Township 7,Attorney General,,DEM,David Leyton,310
Macomb,Chesterfield Township 7,Attorney General,,LIB,Daniel W. Grow,21
Macomb,Chesterfield Township 7,Attorney General,,UST,Gerald T. Van Sickle,21
Macomb,Chesterfield Township 7,U.S. House,10,NPA,Kurt Allan Hausauer,0
Macomb,Chesterfield Township 7,U.S. House,10,GRN,Candace R. Caveny,11
Macomb,Chesterfield Township 7,U.S. House,10,LIB,Claude Beavers,19
Macomb,Chesterfield Township 7,U.S. House,10,DEM,Henry Yanez,226
Macomb,Chesterfield Township 7,U.S. House,10,REP,Candice S. Miller,673
Macomb,Chesterfield Township 7,State Senate,11,REP,Jack Brandenburg,588
Macomb,Chesterfield Township 7,State Senate,11,DEM,Jim Ayres,317
Macomb,Chesterfield Township 7,State House,32,DEM,Jennifer Haase,447
Macomb,Chesterfield Township 7,State House,32,LIB,Scott Dudek,26
Macomb,Chesterfield Township 7,State House,32,REP,Andrea Lafontaine,447
Macomb,Chesterfield Township 8,Governor,,REP,Rick Snyder,581
Macomb,Chesterfield Township 8,Governor,,UST,Stacey Mathia,6
Macomb,Chesterfield Township 8,Governor,,DEM,Virg Bernero,296
Macomb,Chesterfield Township 8,Governor,,GRN,Harley Mikkelson,6
Macomb,Chesterfield Township 8,Governor,,NPA,Thomas John Neuenfeldt,0
Macomb,Chesterfield Township 8,Governor,,NPA,Linda S. Blauwkamp,0
Macomb,Chesterfield Township 8,Governor,,LIB,Ken Proctor,7
Macomb,Chesterfield Township 8,Governor,,NPA,George Z. Delorean,0
Macomb,Chesterfield Township 8,Governor,,NPA,Mark Van Kleeck,0
Macomb,Chesterfield Township 8,Governor,,NPA,Angelo Scott Brown,0
Macomb,Chesterfield Township 8,Governor,,NPA,Dovelyn J. Waynick,0
Macomb,Chesterfield Township 8,Governor,,NPA,James Scott Mote,0
Macomb,Chesterfield Township 8,Governor,,NPA,Larry James Hutchinson Jr.,0
Macomb,Chesterfield Township 8,Secretary of State,,DEM,Jocelyn Michelle Benson,336
Macomb,Chesterfield Township 8,Secretary of State,,REP,Ruth Johnson,472
Macomb,Chesterfield Township 8,Secretary of State,,LIB,Scotty Boman,27
Macomb,Chesterfield Township 8,Secretary of State,,UST,Robert Gale,18
Macomb,Chesterfield Township 8,Secretary of State,,GRN,John Anthony La Pietra,15
Macomb,Chesterfield Township 8,Attorney General,,REP,Bill Schuette,506
Macomb,Chesterfield Township 8,Attorney General,,DEM,David Leyton,299
Macomb,Chesterfield Township 8,Attorney General,,LIB,Daniel W. Grow,30
Macomb,Chesterfield Township 8,Attorney General,,UST,Gerald T. Van Sickle,23
Macomb,Chesterfield Township 8,U.S. House,10,NPA,Kurt Allan Hausauer,0
Macomb,Chesterfield Township 8,U.S. House,10,GRN,Candace R. Caveny,17
Macomb,Chesterfield Township 8,U.S. House,10,LIB,Claude Beavers,15
Macomb,Chesterfield Township 8,U.S. House,10,DEM,Henry Yanez,196
Macomb,Chesterfield Township 8,U.S. House,10,REP,Candice S. Miller,654
Macomb,Chesterfield Township 8,State Senate,11,REP,Jack Brandenburg,542
Macomb,Chesterfield Township 8,State Senate,11,DEM,Jim Ayres,317
Macomb,Chesterfield Township 8,State House,32,DEM,Jennifer Haase,393
Macomb,Chesterfield Township 8,State House,32,LIB,Scott Dudek,47
Macomb,Chesterfield Township 8,State House,32,REP,Andrea Lafontaine,426
Macomb,Chesterfield Township 9,Governor,,REP,Rick Snyder,512
Macomb,Chesterfield Township 9,Governor,,UST,Stacey Mathia,5
Macomb,Chesterfield Township 9,Governor,,DEM,Virg Bernero,248
Macomb,Chesterfield Township 9,Governor,,GRN,Harley Mikkelson,4
Macomb,Chesterfield Township 9,Governor,,NPA,Thomas John Neuenfeldt,0
